recording_id,timestamp_s,channel_id,duration_s,well_id,source_vendor,schema_version,amplitude_uv
fs363-org0,217.823989,4,400.0,,publisher_hdf5,1.0,-46.995
fs363-org0,217.888055,4,400.0,,publisher_hdf5,1.0,48.945
fs363-org0,218.679248,4,400.0,,publisher_hdf5,1.0,51.285
fs363-org0,218.962711,4,400.0,,publisher_hdf5,1.0,-46.8
fs363-org0,219.154409,4,400.0,,publisher_hdf5,1.0,50.699997
fs363-org0,219.580672,4,400.0,,publisher_hdf5,1.0,55.574997
fs363-org0,220.424255,4,400.0,,publisher_hdf5,1.0,51.48
fs363-org0,220.535687,4,400.0,,publisher_hdf5,1.0,-50.699997
fs363-org0,220.551187,4,400.0,,publisher_hdf5,1.0,-45.239998
fs363-org0,220.913717,4,400.0,,publisher_hdf5,1.0,70.59
fs363-org0,220.95395,4,400.0,,publisher_hdf5,1.0,59.864998
fs363-org0,221.045549,4,400.0,,publisher_hdf5,1.0,-46.215
fs363-org0,221.684876,4,400.0,,publisher_hdf5,1.0,46.41
fs363-org0,222.166604,4,400.0,,publisher_hdf5,1.0,48.75
fs363-org0,222.676166,4,400.0,,publisher_hdf5,1.0,47.579998
fs363-org0,223.187061,4,400.0,,publisher_hdf5,1.0,55.379997
fs363-org0,223.562357,4,400.0,,publisher_hdf5,1.0,49.53
fs363-org0,223.963086,4,400.0,,publisher_hdf5,1.0,56.355
fs363-org0,224.388857,4,400.0,,publisher_hdf5,1.0,46.605
fs363-org0,225.227316,4,400.0,,publisher_hdf5,1.0,56.159996
fs363-org0,225.588579,4,400.0,,publisher_hdf5,1.0,58.89
fs363-org0,226.015941,4,400.0,,publisher_hdf5,1.0,47.969997
fs363-org0,226.50797,4,400.0,,publisher_hdf5,1.0,44.07
fs363-org0,226.912432,4,400.0,,publisher_hdf5,1.0,49.92
fs363-org0,227.319961,4,400.0,,publisher_hdf5,1.0,51.089996
fs363-org0,227.76259,4,400.0,,publisher_hdf5,1.0,45.239998
fs363-org0,230.170409,4,400.0,,publisher_hdf5,1.0,47.19
fs363-org0,230.674671,4,400.0,,publisher_hdf5,1.0,46.41
fs363-org0,231.467196,4,400.0,,publisher_hdf5,1.0,43.68
fs363-org0,231.860659,4,400.0,,publisher_hdf5,1.0,50.894997
fs363-org0,232.388679,4,400.0,,publisher_hdf5,1.0,-44.85
fs363-org0,232.424078,4,400.0,,publisher_hdf5,1.0,78.78
fs363-org0,232.455845,4,400.0,,publisher_hdf5,1.0,-49.14
fs363-org0,232.481945,4,400.0,,publisher_hdf5,1.0,-46.605
fs363-org0,232.545911,4,400.0,,publisher_hdf5,1.0,47.579998
fs363-org0,232.720942,4,400.0,,publisher_hdf5,1.0,-47.774998
fs363-org0,232.991606,4,400.0,,publisher_hdf5,1.0,-44.655
fs363-org0,233.183604,4,400.0,,publisher_hdf5,1.0,-45.434998
fs363-org0,233.219804,4,400.0,,publisher_hdf5,1.0,-44.85
fs363-org0,233.608767,4,400.0,,publisher_hdf5,1.0,-43.68
fs363-org0,233.857231,4,400.0,,publisher_hdf5,1.0,-47.19
fs363-org0,234.027496,4,400.0,,publisher_hdf5,1.0,59.085
fs363-org0,234.100328,4,400.0,,publisher_hdf5,1.0,44.655
fs363-org0,234.107295,4,400.0,,publisher_hdf5,1.0,-52.454998
fs363-org0,234.999519,4,400.0,,publisher_hdf5,1.0,-56.94
fs363-org0,235.063252,4,400.0,,publisher_hdf5,1.0,60.644997
fs363-org0,235.122218,4,400.0,,publisher_hdf5,1.0,-52.26
fs363-org0,235.133885,4,400.0,,publisher_hdf5,1.0,84.63
fs363-org0,235.145218,4,400.0,,publisher_hdf5,1.0,-58.499996
fs363-org0,235.148718,4,400.0,,publisher_hdf5,1.0,-53.234997
fs363-org0,235.15421800000001,4,400.0,,publisher_hdf5,1.0,53.429996
fs363-org0,235.159651,4,400.0,,publisher_hdf5,1.0,-78.585
fs363-org0,235.163184,4,400.0,,publisher_hdf5,1.0,-58.304996
fs363-org0,235.169384,4,400.0,,publisher_hdf5,1.0,-91.84499
fs363-org0,235.178051,4,400.0,,publisher_hdf5,1.0,-61.62
fs363-org0,235.181951,4,400.0,,publisher_hdf5,1.0,-63.765
fs363-org0,235.195417,4,400.0,,publisher_hdf5,1.0,51.87
fs363-org0,235.204117,4,400.0,,publisher_hdf5,1.0,-79.17
fs363-org0,235.211184,4,400.0,,publisher_hdf5,1.0,59.475
fs363-org0,235.23265,4,400.0,,publisher_hdf5,1.0,-56.55
fs363-org0,235.246217,4,400.0,,publisher_hdf5,1.0,-58.109997
fs363-org0,235.25795,4,400.0,,publisher_hdf5,1.0,-55.184998
fs363-org0,235.27135,4,400.0,,publisher_hdf5,1.0,-59.67
fs363-org0,235.277817,4,400.0,,publisher_hdf5,1.0,52.649998
fs363-org0,235.283217,4,400.0,,publisher_hdf5,1.0,59.28
fs363-org0,235.287316,4,400.0,,publisher_hdf5,1.0,62.984997
fs363-org0,235.343149,4,400.0,,publisher_hdf5,1.0,-71.564995
fs363-org0,235.378116,4,400.0,,publisher_hdf5,1.0,-52.26
fs363-org0,235.437382,4,400.0,,publisher_hdf5,1.0,-54.21
fs363-org0,240.44561,4,400.0,,publisher_hdf5,1.0,42.315
fs363-org0,240.688074,4,400.0,,publisher_hdf5,1.0,-59.864998
fs363-org0,240.934605,4,400.0,,publisher_hdf5,1.0,41.925
fs363-org0,241.025804,4,400.0,,publisher_hdf5,1.0,-59.475
fs363-org0,241.229602,4,400.0,,publisher_hdf5,1.0,-49.53
fs363-org0,241.303702,4,400.0,,publisher_hdf5,1.0,-62.594997
fs363-org0,241.702598,4,400.0,,publisher_hdf5,1.0,49.725
fs363-org0,241.751631,4,400.0,,publisher_hdf5,1.0,-51.675
fs363-org0,242.096594,4,400.0,,publisher_hdf5,1.0,-50.309998
fs363-org0,242.115694,4,400.0,,publisher_hdf5,1.0,41.535
fs363-org0,242.310825,4,400.0,,publisher_hdf5,1.0,-47.579998
fs363-org0,242.473723,4,400.0,,publisher_hdf5,1.0,48.75
fs363-org0,242.481423,4,400.0,,publisher_hdf5,1.0,-47.969997
fs363-org0,242.761087,4,400.0,,publisher_hdf5,1.0,58.499996
fs363-org0,242.81382,4,400.0,,publisher_hdf5,1.0,-61.034996
fs363-org0,242.859786,4,400.0,,publisher_hdf5,1.0,-45.629997
fs363-org0,243.125683,4,400.0,,publisher_hdf5,1.0,-70.979996
fs363-org0,243.703444,4,400.0,,publisher_hdf5,1.0,-71.174995
fs363-org0,244.829842,4,400.0,,publisher_hdf5,1.0,-53.624996
fs363-org0,245.091706,4,400.0,,publisher_hdf5,1.0,-52.065
fs363-org0,245.190471,4,400.0,,publisher_hdf5,1.0,-57.719997
fs363-org0,245.213471,4,400.0,,publisher_hdf5,1.0,-48.75
fs363-org0,245.228471,4,400.0,,publisher_hdf5,1.0,49.92
fs363-org0,245.245471,4,400.0,,publisher_hdf5,1.0,-54.6
fs363-org0,245.254937,4,400.0,,publisher_hdf5,1.0,-52.649998
fs363-org0,245.276404,4,400.0,,publisher_hdf5,1.0,-54.015
fs363-org0,245.281071,4,400.0,,publisher_hdf5,1.0,-50.699997
fs363-org0,245.29387,4,400.0,,publisher_hdf5,1.0,-57.719997
fs363-org0,245.308004,4,400.0,,publisher_hdf5,1.0,48.945
fs363-org0,245.31267,4,400.0,,publisher_hdf5,1.0,-66.689995
fs363-org0,245.321837,4,400.0,,publisher_hdf5,1.0,46.8
fs363-org0,245.335337,4,400.0,,publisher_hdf5,1.0,-77.024994
fs363-org0,245.340203,4,400.0,,publisher_hdf5,1.0,-48.359997
fs363-org0,245.35547,4,400.0,,publisher_hdf5,1.0,46.8
fs363-org0,245.369503,4,400.0,,publisher_hdf5,1.0,-59.28
fs363-org0,245.390969,4,400.0,,publisher_hdf5,1.0,-73.125
fs363-org0,245.424136,4,400.0,,publisher_hdf5,1.0,-45.434998
fs363-org0,245.457535,4,400.0,,publisher_hdf5,1.0,51.285
fs363-org0,245.548668,4,400.0,,publisher_hdf5,1.0,-48.164997
fs363-org0,249.23897,4,400.0,,publisher_hdf5,1.0,-58.499996
fs363-org0,249.529167,4,400.0,,publisher_hdf5,1.0,-48.359997
fs363-org0,249.720099,4,400.0,,publisher_hdf5,1.0,49.725
fs363-org0,250.146995,4,400.0,,publisher_hdf5,1.0,-66.494995
fs363-org0,250.667623,4,400.0,,publisher_hdf5,1.0,47.19
fs363-org0,251.347183,4,400.0,,publisher_hdf5,1.0,50.114998
fs363-org0,251.96321,4,400.0,,publisher_hdf5,1.0,-44.07
fs363-org0,252.03384,4,400.0,,publisher_hdf5,1.0,-48.75
fs363-org0,252.181072,4,400.0,,publisher_hdf5,1.0,-51.675
fs363-org0,252.199572,4,400.0,,publisher_hdf5,1.0,-45.045
fs363-org0,252.266204,4,400.0,,publisher_hdf5,1.0,-46.8
fs363-org0,252.369237,4,400.0,,publisher_hdf5,1.0,-47.774998
fs363-org0,252.522935,4,400.0,,publisher_hdf5,1.0,-45.045
fs363-org0,252.6607,4,400.0,,publisher_hdf5,1.0,-54.405
fs363-org0,252.688667,4,400.0,,publisher_hdf5,1.0,-45.239998
fs363-org0,252.737733,4,400.0,,publisher_hdf5,1.0,-45.239998
fs363-org0,252.851332,4,400.0,,publisher_hdf5,1.0,-88.725
fs363-org0,252.914131,4,400.0,,publisher_hdf5,1.0,68.055
fs363-org0,252.948098,4,400.0,,publisher_hdf5,1.0,-54.795
fs363-org0,253.010664,4,400.0,,publisher_hdf5,1.0,44.655
fs363-org0,253.045063,4,400.0,,publisher_hdf5,1.0,-46.41
fs363-org0,253.141862,4,400.0,,publisher_hdf5,1.0,45.434998
fs363-org0,253.154762,4,400.0,,publisher_hdf5,1.0,-73.125
fs363-org0,253.180195,4,400.0,,publisher_hdf5,1.0,-44.85
fs363-org0,253.273161,4,400.0,,publisher_hdf5,1.0,-46.8
fs363-org0,253.283761,4,400.0,,publisher_hdf5,1.0,-53.624996
fs363-org0,253.310561,4,400.0,,publisher_hdf5,1.0,53.039997
fs363-org0,253.351427,4,400.0,,publisher_hdf5,1.0,-44.265
fs363-org0,253.365927,4,400.0,,publisher_hdf5,1.0,-52.454998
fs363-org0,253.37966,4,400.0,,publisher_hdf5,1.0,-46.8
fs363-org0,253.408426,4,400.0,,publisher_hdf5,1.0,-45.045
fs363-org0,253.432493,4,400.0,,publisher_hdf5,1.0,-48.164997
fs363-org0,253.651057,4,400.0,,publisher_hdf5,1.0,-49.335
fs363-org0,253.661457,4,400.0,,publisher_hdf5,1.0,49.335
fs363-org0,253.70689,4,400.0,,publisher_hdf5,1.0,-47.385
fs363-org0,253.840155,4,400.0,,publisher_hdf5,1.0,-44.46
fs363-org0,254.143919,4,400.0,,publisher_hdf5,1.0,-48.359997
fs363-org0,256.481437,4,400.0,,publisher_hdf5,1.0,-55.379997
fs363-org0,257.248796,4,400.0,,publisher_hdf5,1.0,-55.379997
fs363-org0,258.803914,4,400.0,,publisher_hdf5,1.0,50.894997
fs363-org0,258.972545,4,400.0,,publisher_hdf5,1.0,-46.41
fs363-org0,259.516407,4,400.0,,publisher_hdf5,1.0,-42.704998
fs363-org0,259.635639,4,400.0,,publisher_hdf5,1.0,46.8
fs363-org0,260.153713,4,400.0,,publisher_hdf5,1.0,55.379997
fs363-org0,260.454043,4,400.0,,publisher_hdf5,1.0,51.675
fs363-org0,260.76974,4,400.0,,publisher_hdf5,1.0,-46.019997
fs363-org0,261.217836,4,400.0,,publisher_hdf5,1.0,49.53
fs363-org0,261.502866,4,400.0,,publisher_hdf5,1.0,-45.045
fs363-org0,262.11916,4,400.0,,publisher_hdf5,1.0,49.14
fs363-org0,262.48029,4,400.0,,publisher_hdf5,1.0,-47.774998
fs363-org0,262.912952,4,400.0,,publisher_hdf5,1.0,49.725
fs363-org0,263.194183,4,400.0,,publisher_hdf5,1.0,-75.075
fs363-org0,263.933709,4,400.0,,publisher_hdf5,1.0,50.699997
fs363-org0,264.420709,4,400.0,,publisher_hdf5,1.0,48.164997
fs363-org0,264.566341,4,400.0,,publisher_hdf5,1.0,-77.21999
fs363-org0,265.040537,4,400.0,,publisher_hdf5,1.0,48.75
fs363-org0,265.326667,4,400.0,,publisher_hdf5,1.0,53.82
fs363-org0,265.394666,4,400.0,,publisher_hdf5,1.0,-47.385
fs363-org0,265.663964,4,400.0,,publisher_hdf5,1.0,49.92
fs363-org0,266.789086,4,400.0,,publisher_hdf5,1.0,50.309998
fs363-org0,266.989784,4,400.0,,publisher_hdf5,1.0,-50.309998
fs363-org0,267.010484,4,400.0,,publisher_hdf5,1.0,-51.87
fs363-org0,267.070216,4,400.0,,publisher_hdf5,1.0,48.554996
fs363-org0,267.36378,4,400.0,,publisher_hdf5,1.0,-57.914997
fs363-org0,267.867508,4,400.0,,publisher_hdf5,1.0,72.54
fs363-org0,268.147887,4,400.0,,publisher_hdf5,1.0,51.675
fs363-org0,268.394551,4,400.0,,publisher_hdf5,1.0,-61.23
fs363-org0,268.406018,4,400.0,,publisher_hdf5,1.0,52.454998
fs363-org0,271.784951,4,400.0,,publisher_hdf5,1.0,-51.089996
fs363-org0,271.936116,4,400.0,,publisher_hdf5,1.0,51.87
fs363-org0,273.052962,4,400.0,,publisher_hdf5,1.0,-59.28
fs363-org0,273.106028,4,400.0,,publisher_hdf5,1.0,63.569996
fs363-org0,273.52009,4,400.0,,publisher_hdf5,1.0,58.304996
fs363-org0,273.829687,4,400.0,,publisher_hdf5,1.0,60.254997
fs363-org0,275.313239,4,400.0,,publisher_hdf5,1.0,49.725
fs363-org0,275.489904,4,400.0,,publisher_hdf5,1.0,62.204998
fs363-org0,275.578637,4,400.0,,publisher_hdf5,1.0,50.114998
fs363-org0,275.8764,4,400.0,,publisher_hdf5,1.0,53.429996
fs363-org0,276.175404,4,400.0,,publisher_hdf5,1.0,-49.14
fs363-org0,276.760831,4,400.0,,publisher_hdf5,1.0,46.8
fs363-org0,277.094661,4,400.0,,publisher_hdf5,1.0,55.769997
fs363-org0,277.404358,4,400.0,,publisher_hdf5,1.0,48.945
fs363-org0,278.475381,4,400.0,,publisher_hdf5,1.0,47.579998
fs363-org0,279.086241,4,400.0,,publisher_hdf5,1.0,52.26
fs363-org0,279.935266,4,400.0,,publisher_hdf5,1.0,-47.969997
fs363-org0,280.072149,4,400.0,,publisher_hdf5,1.0,-44.655
fs363-org0,280.804142,4,400.0,,publisher_hdf5,1.0,48.359997
fs363-org0,281.37387,4,400.0,,publisher_hdf5,1.0,49.335
fs363-org0,281.635367,4,400.0,,publisher_hdf5,1.0,53.624996
fs363-org0,281.908331,4,400.0,,publisher_hdf5,1.0,53.039997
fs363-org0,282.137162,4,400.0,,publisher_hdf5,1.0,48.554996
fs363-org0,282.681823,4,400.0,,publisher_hdf5,1.0,50.894997
fs363-org0,282.95952,4,400.0,,publisher_hdf5,1.0,-49.53
fs363-org0,283.073986,4,400.0,,publisher_hdf5,1.0,-48.945
fs363-org0,283.292217,4,400.0,,publisher_hdf5,1.0,61.034996
fs363-org0,283.536481,4,400.0,,publisher_hdf5,1.0,52.649998
fs363-org0,284.72608,4,400.0,,publisher_hdf5,1.0,45.045
fs363-org0,285.015744,4,400.0,,publisher_hdf5,1.0,47.969997
fs363-org0,285.282341,4,400.0,,publisher_hdf5,1.0,45.629997
fs363-org0,285.593605,4,400.0,,publisher_hdf5,1.0,48.75
fs363-org0,285.875302,4,400.0,,publisher_hdf5,1.0,54.6
fs363-org0,285.983901,4,400.0,,publisher_hdf5,1.0,57.719997
fs363-org0,286.024,4,400.0,,publisher_hdf5,1.0,45.434998
fs363-org0,286.358664,4,400.0,,publisher_hdf5,1.0,49.725
fs363-org0,287.089356,4,400.0,,publisher_hdf5,1.0,59.864998
fs363-org0,287.610651,4,400.0,,publisher_hdf5,1.0,48.554996
fs363-org0,287.916215,4,400.0,,publisher_hdf5,1.0,48.554996
fs363-org0,288.430032,4,400.0,,publisher_hdf5,1.0,55.379997
fs363-org0,288.722729,4,400.0,,publisher_hdf5,1.0,50.894997
fs363-org0,289.005693,4,400.0,,publisher_hdf5,1.0,45.434998
fs363-org0,289.26759,4,400.0,,publisher_hdf5,1.0,55.379997
fs363-org0,289.568087,4,400.0,,publisher_hdf5,1.0,48.359997
fs363-org0,289.796218,4,400.0,,publisher_hdf5,1.0,54.795
fs363-org0,290.074149,4,400.0,,publisher_hdf5,1.0,44.46
fs363-org0,290.343746,4,400.0,,publisher_hdf5,1.0,48.164997
fs363-org0,290.59181,4,400.0,,publisher_hdf5,1.0,65.909996
fs363-org0,290.88984,4,400.0,,publisher_hdf5,1.0,48.75
fs363-org0,291.513901,4,400.0,,publisher_hdf5,1.0,49.92
fs363-org0,292.471765,4,400.0,,publisher_hdf5,1.0,53.234997
fs363-org0,292.93496,4,400.0,,publisher_hdf5,1.0,49.725
fs363-org0,293.232524,4,400.0,,publisher_hdf5,1.0,46.995
fs363-org0,293.468588,4,400.0,,publisher_hdf5,1.0,45.434998
fs363-org0,293.984349,4,400.0,,publisher_hdf5,1.0,45.045
fs363-org0,294.25148,4,400.0,,publisher_hdf5,1.0,56.355
fs363-org0,294.526844,4,400.0,,publisher_hdf5,1.0,50.699997
fs363-org0,295.069672,4,400.0,,publisher_hdf5,1.0,46.8
fs363-org0,295.26607,4,400.0,,publisher_hdf5,1.0,48.359997
fs363-org0,296.013793,4,400.0,,publisher_hdf5,1.0,47.385
fs363-org0,296.234491,4,400.0,,publisher_hdf5,1.0,54.21
fs363-org0,296.917084,4,400.0,,publisher_hdf5,1.0,-43.289997
fs363-org0,296.956883,4,400.0,,publisher_hdf5,1.0,-43.289997
fs363-org0,297.106015,4,400.0,,publisher_hdf5,1.0,57.329998
fs363-org0,297.356546,4,400.0,,publisher_hdf5,1.0,50.699997
fs363-org0,298.032139,4,400.0,,publisher_hdf5,1.0,54.795
fs363-org0,298.544734,4,400.0,,publisher_hdf5,1.0,43.484997
fs363-org0,298.752699,4,400.0,,publisher_hdf5,1.0,50.114998
fs363-org0,299.057196,4,400.0,,publisher_hdf5,1.0,49.53
fs363-org0,299.318993,4,400.0,,publisher_hdf5,1.0,59.864998
fs363-org0,299.595757,4,400.0,,publisher_hdf5,1.0,46.8
fs363-org0,299.811422,4,400.0,,publisher_hdf5,1.0,43.484997
fs363-org0,300.541731,4,400.0,,publisher_hdf5,1.0,51.675
fs363-org0,300.771529,4,400.0,,publisher_hdf5,1.0,53.039997
fs363-org0,301.068459,4,400.0,,publisher_hdf5,1.0,-46.41
fs363-org0,301.418756,4,400.0,,publisher_hdf5,1.0,48.164997
fs363-org0,301.700153,4,400.0,,publisher_hdf5,1.0,48.554996
fs363-org0,301.902284,4,400.0,,publisher_hdf5,1.0,59.864998
fs363-org0,301.934284,4,400.0,,publisher_hdf5,1.0,-50.699997
fs363-org0,301.975717,4,400.0,,publisher_hdf5,1.0,-51.675
fs363-org0,302.017216,4,400.0,,publisher_hdf5,1.0,53.82
fs363-org0,302.28998,4,400.0,,publisher_hdf5,1.0,43.875
fs363-org0,303.119505,4,400.0,,publisher_hdf5,1.0,46.995
fs363-org0,303.664933,4,400.0,,publisher_hdf5,1.0,46.41
fs363-org0,304.59851,4,400.0,,publisher_hdf5,1.0,48.554996
fs363-org0,305.19077,4,400.0,,publisher_hdf5,1.0,53.82
fs363-org0,306.098395,4,400.0,,publisher_hdf5,1.0,49.92
fs363-org0,306.446091,4,400.0,,publisher_hdf5,1.0,-43.094997
fs363-org0,306.730222,4,400.0,,publisher_hdf5,1.0,51.089996
fs363-org0,306.964986,4,400.0,,publisher_hdf5,1.0,54.21
fs363-org0,307.26325,4,400.0,,publisher_hdf5,1.0,56.55
fs363-org0,307.565447,4,400.0,,publisher_hdf5,1.0,50.699997
fs363-org0,307.852544,4,400.0,,publisher_hdf5,1.0,-44.655
fs363-org0,308.157093,4,400.0,,publisher_hdf5,1.0,55.769997
fs363-org0,308.570889,4,400.0,,publisher_hdf5,1.0,-44.07
fs363-org0,308.808287,4,400.0,,publisher_hdf5,1.0,-44.265
fs363-org0,308.966485,4,400.0,,publisher_hdf5,1.0,-43.875
fs363-org0,308.990051,4,400.0,,publisher_hdf5,1.0,-46.605
fs363-org0,309.022618,4,400.0,,publisher_hdf5,1.0,-46.605
fs363-org0,309.941775,4,400.0,,publisher_hdf5,1.0,51.089996
fs363-org0,310.190906,4,400.0,,publisher_hdf5,1.0,45.824997
fs363-org0,310.443704,4,400.0,,publisher_hdf5,1.0,48.554996
fs363-org0,311.255062,4,400.0,,publisher_hdf5,1.0,-46.995
fs363-org0,311.343595,4,400.0,,publisher_hdf5,1.0,-50.504997
fs363-org0,311.393027,4,400.0,,publisher_hdf5,1.0,-51.089996
fs363-org0,311.882156,4,400.0,,publisher_hdf5,1.0,46.995
fs363-org0,312.616711,4,400.0,,publisher_hdf5,1.0,-53.234997
fs363-org0,312.685277,4,400.0,,publisher_hdf5,1.0,57.719997
fs363-org0,312.70131,4,400.0,,publisher_hdf5,1.0,62.399998
fs363-org0,312.780143,4,400.0,,publisher_hdf5,1.0,53.429996
fs363-org0,313.273538,4,400.0,,publisher_hdf5,1.0,54.6
fs363-org0,313.544368,4,400.0,,publisher_hdf5,1.0,46.605
fs363-org0,313.794899,4,400.0,,publisher_hdf5,1.0,45.824997
fs363-org0,314.056563,4,400.0,,publisher_hdf5,1.0,47.579998
fs363-org0,314.34526,4,400.0,,publisher_hdf5,1.0,-45.434998
fs363-org0,314.676724,4,400.0,,publisher_hdf5,1.0,-47.385
fs363-org0,314.855122,4,400.0,,publisher_hdf5,1.0,51.285
fs363-org0,314.920754,4,400.0,,publisher_hdf5,1.0,-46.41
fs363-org0,314.957687,4,400.0,,publisher_hdf5,1.0,-54.6
fs363-org0,314.987854,4,400.0,,publisher_hdf5,1.0,-49.335
fs363-org0,315.08032,4,400.0,,publisher_hdf5,1.0,-45.045
fs363-org0,315.301984,4,400.0,,publisher_hdf5,1.0,-47.579998
fs363-org0,315.926678,4,400.0,,publisher_hdf5,1.0,-44.85
fs363-org0,317.145489,4,400.0,,publisher_hdf5,1.0,54.6
fs363-org0,317.492285,4,400.0,,publisher_hdf5,1.0,53.82
fs363-org0,317.605517,4,400.0,,publisher_hdf5,1.0,-51.285
fs363-org0,318.098446,4,400.0,,publisher_hdf5,1.0,-47.579998
fs363-org0,318.408543,4,400.0,,publisher_hdf5,1.0,-46.605
fs363-org0,318.537108,4,400.0,,publisher_hdf5,1.0,-46.605
fs363-org0,320.443489,4,400.0,,publisher_hdf5,1.0,49.53
fs363-org0,321.568244,4,400.0,,publisher_hdf5,1.0,-46.215
fs363-org0,321.644877,4,400.0,,publisher_hdf5,1.0,-50.894997
fs363-org0,321.855774,4,400.0,,publisher_hdf5,1.0,-49.14
fs363-org0,321.940807,4,400.0,,publisher_hdf5,1.0,-49.725
fs363-org0,321.970407,4,400.0,,publisher_hdf5,1.0,-49.53
fs363-org0,322.118205,4,400.0,,publisher_hdf5,1.0,69.225
fs363-org0,322.148505,4,400.0,,publisher_hdf5,1.0,-48.554996
fs363-org0,322.204938,4,400.0,,publisher_hdf5,1.0,-44.265
fs363-org0,322.228904,4,400.0,,publisher_hdf5,1.0,-50.114998
fs363-org0,322.238771,4,400.0,,publisher_hdf5,1.0,-52.649998
fs363-org0,322.250137,4,400.0,,publisher_hdf5,1.0,96.329994
fs363-org0,322.26377,4,400.0,,publisher_hdf5,1.0,-45.629997
fs363-org0,322.27297,4,400.0,,publisher_hdf5,1.0,-45.629997
fs363-org0,322.296503,4,400.0,,publisher_hdf5,1.0,-45.629997
fs363-org0,322.301137,4,400.0,,publisher_hdf5,1.0,-56.55
fs363-org0,322.315836,4,400.0,,publisher_hdf5,1.0,74.88
fs363-org0,322.33057,4,400.0,,publisher_hdf5,1.0,84.825
fs363-org0,322.334703,4,400.0,,publisher_hdf5,1.0,-47.579998
fs363-org0,322.348603,4,400.0,,publisher_hdf5,1.0,-50.699997
fs363-org0,322.355969,4,400.0,,publisher_hdf5,1.0,-63.179996
fs363-org0,322.370569,4,400.0,,publisher_hdf5,1.0,45.629997
fs363-org0,322.378036,4,400.0,,publisher_hdf5,1.0,-57.719997
fs363-org0,322.386402,4,400.0,,publisher_hdf5,1.0,-46.215
fs363-org0,322.395602,4,400.0,,publisher_hdf5,1.0,-45.239998
fs363-org0,322.400669,4,400.0,,publisher_hdf5,1.0,-47.579998
fs363-org0,322.404236,4,400.0,,publisher_hdf5,1.0,-74.88
fs363-org0,322.421569,4,400.0,,publisher_hdf5,1.0,-67.665
fs363-org0,322.426869,4,400.0,,publisher_hdf5,1.0,55.964996
fs363-org0,322.437402,4,400.0,,publisher_hdf5,1.0,-49.725
fs363-org0,322.449468,4,400.0,,publisher_hdf5,1.0,45.045
fs363-org0,322.459368,4,400.0,,publisher_hdf5,1.0,43.875
fs363-org0,322.464502,4,400.0,,publisher_hdf5,1.0,52.649998
fs363-org0,322.469402,4,400.0,,publisher_hdf5,1.0,-47.385
fs363-org0,322.474735,4,400.0,,publisher_hdf5,1.0,-55.574997
fs363-org0,322.477935,4,400.0,,publisher_hdf5,1.0,56.745
fs363-org0,322.488735,4,400.0,,publisher_hdf5,1.0,-60.254997
fs363-org0,322.493568,4,400.0,,publisher_hdf5,1.0,-52.26
fs363-org0,322.498468,4,400.0,,publisher_hdf5,1.0,50.309998
fs363-org0,322.515701,4,400.0,,publisher_hdf5,1.0,-49.335
fs363-org0,322.519068,4,400.0,,publisher_hdf5,1.0,-56.94
fs363-org0,322.524601,4,400.0,,publisher_hdf5,1.0,53.82
fs363-org0,322.530134,4,400.0,,publisher_hdf5,1.0,44.655
fs363-org0,322.53860099999997,4,400.0,,publisher_hdf5,1.0,-47.774998
fs363-org0,322.543268,4,400.0,,publisher_hdf5,1.0,-48.554996
fs363-org0,322.561001,4,400.0,,publisher_hdf5,1.0,-67.47
fs363-org0,322.568534,4,400.0,,publisher_hdf5,1.0,49.92
fs363-org0,322.572034,4,400.0,,publisher_hdf5,1.0,56.745
fs363-org0,322.575034,4,400.0,,publisher_hdf5,1.0,69.03
fs363-org0,322.577101,4,400.0,,publisher_hdf5,1.0,-63.96
fs363-org0,322.5818,4,400.0,,publisher_hdf5,1.0,-48.164997
fs363-org0,322.596234,4,400.0,,publisher_hdf5,1.0,52.844997
fs363-org0,322.6021,4,400.0,,publisher_hdf5,1.0,-51.675
fs363-org0,322.6087,4,400.0,,publisher_hdf5,1.0,47.579998
fs363-org0,322.617733,4,400.0,,publisher_hdf5,1.0,45.239998
fs363-org0,322.629267,4,400.0,,publisher_hdf5,1.0,-46.995
fs363-org0,322.637167,4,400.0,,publisher_hdf5,1.0,44.655
fs363-org0,322.6772,4,400.0,,publisher_hdf5,1.0,-45.239998
fs363-org0,322.683666,4,400.0,,publisher_hdf5,1.0,46.019997
fs363-org0,322.710133,4,400.0,,publisher_hdf5,1.0,50.894997
fs363-org0,322.728232,4,400.0,,publisher_hdf5,1.0,47.579998
fs363-org0,322.735432,4,400.0,,publisher_hdf5,1.0,-47.385
fs363-org0,325.198984,4,400.0,,publisher_hdf5,1.0,-42.899998
fs363-org0,325.425449,4,400.0,,publisher_hdf5,1.0,-43.875
fs363-org0,325.586514,4,400.0,,publisher_hdf5,1.0,-44.07
fs363-org0,325.764545,4,400.0,,publisher_hdf5,1.0,-46.605
fs363-org0,326.142008,4,400.0,,publisher_hdf5,1.0,-51.48
fs363-org0,326.404039,4,400.0,,publisher_hdf5,1.0,41.925
fs363-org0,326.435839,4,400.0,,publisher_hdf5,1.0,-54.405
fs363-org0,326.663203,4,400.0,,publisher_hdf5,1.0,-44.07
fs363-org0,326.678203,4,400.0,,publisher_hdf5,1.0,43.289997
fs363-org0,326.931967,4,400.0,,publisher_hdf5,1.0,45.045
